2022-08-08 01:21:07,509 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/wandb-summary.json
2022-08-08 01:21:09,511 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/output.log
2022-08-08 01:21:11,512 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/output.log
2022-08-08 01:21:13,514 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/output.log
2022-08-08 01:21:15,515 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/output.log
2022-08-08 01:21:17,095 DEBUG   HandlerThread:122925 [handler.py:handle_request():141] handle_request: stop_status
2022-08-08 01:21:17,096 DEBUG   SenderThread:122925 [sender.py:send_request():316] send_request: stop_status
2022-08-08 01:21:17,904 DEBUG   SenderThread:122925 [sender.py:send():302] send: stats
2022-08-08 01:21:27,314 DEBUG   HandlerThread:122925 [handler.py:handle_request():141] handle_request: partial_history
2022-08-08 01:21:27,315 DEBUG   HandlerThread:122925 [handler.py:handle_request():141] handle_request: partial_history
2022-08-08 01:21:27,316 DEBUG   SenderThread:122925 [sender.py:send():302] send: history
2022-08-08 01:21:27,316 DEBUG   SenderThread:122925 [sender.py:send():302] send: summary
2022-08-08 01:21:27,317 INFO    SenderThread:122925 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-08 01:21:27,522 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/wandb-summary.json
2022-08-08 01:21:27,575 DEBUG   HandlerThread:122925 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:21:27,576 DEBUG   SenderThread:122925 [sender.py:send():302] send: exit
2022-08-08 01:21:27,576 INFO    SenderThread:122925 [sender.py:send_exit():438] handling exit code: 1
2022-08-08 01:21:27,576 INFO    SenderThread:122925 [sender.py:send_exit():440] handling runtime: 127
