2022-09-17 13:09:29,152 INFO    SenderThread:28271 [sender.py:transition_state():459] send defer: 6
2022-09-17 13:09:29,153 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: defer
2022-09-17 13:09:29,153 INFO    HandlerThread:28271 [handler.py:handle_request_defer():164] handle defer: 6
2022-09-17 13:09:29,153 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: defer
2022-09-17 13:09:29,153 INFO    SenderThread:28271 [sender.py:send_request_defer():455] handle sender defer: 6
2022-09-17 13:09:29,159 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:29,872 INFO    Thread-12 :28271 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_130813-m3bp4p5u/files/wandb-summary.json
2022-09-17 13:09:30,873 INFO    Thread-12 :28271 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_130813-m3bp4p5u/files/output.log
2022-09-17 13:09:32,773 INFO    SenderThread:28271 [sender.py:transition_state():459] send defer: 7
2022-09-17 13:09:32,774 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:32,774 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: defer
2022-09-17 13:09:32,774 INFO    HandlerThread:28271 [handler.py:handle_request_defer():164] handle defer: 7
2022-09-17 13:09:32,774 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: defer
2022-09-17 13:09:32,774 INFO    SenderThread:28271 [sender.py:send_request_defer():455] handle sender defer: 7
2022-09-17 13:09:32,774 INFO    SenderThread:28271 [dir_watcher.py:finish():362] shutting down directory watcher
2022-09-17 13:09:32,874 INFO    SenderThread:28271 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_130813-m3bp4p5u/files/output.log
2022-09-17 13:09:32,874 INFO    SenderThread:28271 [dir_watcher.py:finish():392] scan: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_130813-m3bp4p5u/files
2022-09-17 13:09:32,874 INFO    SenderThread:28271 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_130813-m3bp4p5u/files/output.log output.log
2022-09-17 13:09:32,875 INFO    SenderThread:28271 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_130813-m3bp4p5u/files/wandb-metadata.json wandb-metadata.json
2022-09-17 13:09:32,875 INFO    SenderThread:28271 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_130813-m3bp4p5u/files/wandb-summary.json wandb-summary.json
2022-09-17 13:09:32,875 INFO    SenderThread:28271 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_130813-m3bp4p5u/files/requirements.txt requirements.txt
2022-09-17 13:09:32,877 INFO    SenderThread:28271 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_130813-m3bp4p5u/files/model-best.h5 model-best.h5
2022-09-17 13:09:32,877 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:32,880 INFO    SenderThread:28271 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_130813-m3bp4p5u/files/diff.patch diff.patch
2022-09-17 13:09:32,882 INFO    SenderThread:28271 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_130813-m3bp4p5u/files/config.yaml config.yaml
2022-09-17 13:09:32,883 INFO    SenderThread:28271 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_130813-m3bp4p5u/files/code/code/train.py code/code/train.py
2022-09-17 13:09:32,883 INFO    SenderThread:28271 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_130813-m3bp4p5u/files/media/graph/graph_summary_b0e9b1f69b92fffcd908.graph.json media/graph/graph_summary_b0e9b1f69b92fffcd908.graph.json
2022-09-17 13:09:32,883 INFO    SenderThread:28271 [sender.py:transition_state():459] send defer: 8
2022-09-17 13:09:32,883 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:32,883 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: defer
2022-09-17 13:09:32,884 INFO    HandlerThread:28271 [handler.py:handle_request_defer():164] handle defer: 8
2022-09-17 13:09:32,884 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: defer
2022-09-17 13:09:32,884 INFO    SenderThread:28271 [sender.py:send_request_defer():455] handle sender defer: 8
2022-09-17 13:09:32,884 INFO    SenderThread:28271 [file_pusher.py:finish():171] shutting down file pusher
2022-09-17 13:09:32,985 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:32,985 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:33,086 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:33,086 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:33,187 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:33,187 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:33,288 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:33,288 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:33,389 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:33,390 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:33,491 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:33,491 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:33,592 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:33,592 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:33,693 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:33,693 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:33,794 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:33,795 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:33,896 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:33,896 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:33,997 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:33,997 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:34,098 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:34,098 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:34,176 INFO    Thread-34 :28271 [upload_job.py:push():138] Uploaded file /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_130813-m3bp4p5u/files/requirements.txt
2022-09-17 13:09:34,200 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:34,200 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:34,204 INFO    Thread-36 :28271 [upload_job.py:push():138] Uploaded file /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_130813-m3bp4p5u/files/config.yaml
2022-09-17 13:09:34,210 INFO    Thread-32 :28271 [upload_job.py:push():138] Uploaded file /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_130813-m3bp4p5u/files/output.log
2022-09-17 13:09:34,240 INFO    Thread-33 :28271 [upload_job.py:push():138] Uploaded file /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_130813-m3bp4p5u/files/wandb-summary.json
2022-09-17 13:09:34,301 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:34,301 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:34,402 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:34,402 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:34,503 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:34,504 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:34,605 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:34,605 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:34,706 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:34,706 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:34,807 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:34,807 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:34,908 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:34,908 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:35,010 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:35,010 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:35,111 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:35,111 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:35,212 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:35,212 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:35,314 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:35,314 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:35,415 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:35,415 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:35,517 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:35,517 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:35,618 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:35,618 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:35,719 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:35,719 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:35,820 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:35,821 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:35,922 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:35,922 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:36,023 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:36,024 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:36,125 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:36,125 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:36,226 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:36,226 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:36,327 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:36,327 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:36,429 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:36,429 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:36,530 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:36,530 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:36,631 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:36,632 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:36,733 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:36,733 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:36,834 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:36,834 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:36,936 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:36,936 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:37,037 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:37,037 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:37,138 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:37,139 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:37,239 INFO    Thread-35 :28271 [upload_job.py:push():138] Uploaded file /tmp/tmp5zj3lx6swandb/218b974l-model-best.h5
2022-09-17 13:09:37,240 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:37,240 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:37,341 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:37,341 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:37,442 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:37,442 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:37,444 INFO    Thread-11 (_thread_body):28271 [sender.py:transition_state():459] send defer: 9
2022-09-17 13:09:37,444 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: defer
2022-09-17 13:09:37,444 INFO    HandlerThread:28271 [handler.py:handle_request_defer():164] handle defer: 9
2022-09-17 13:09:37,445 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: defer
2022-09-17 13:09:37,445 INFO    SenderThread:28271 [sender.py:send_request_defer():455] handle sender defer: 9
2022-09-17 13:09:37,544 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:37,586 INFO    SenderThread:28271 [sender.py:transition_state():459] send defer: 10
2022-09-17 13:09:37,587 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:37,587 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: defer
2022-09-17 13:09:37,587 INFO    HandlerThread:28271 [handler.py:handle_request_defer():164] handle defer: 10
2022-09-17 13:09:37,587 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: defer
2022-09-17 13:09:37,587 INFO    SenderThread:28271 [sender.py:send_request_defer():455] handle sender defer: 10
2022-09-17 13:09:37,588 INFO    SenderThread:28271 [sender.py:transition_state():459] send defer: 11
2022-09-17 13:09:37,588 DEBUG   SenderThread:28271 [sender.py:send():302] send: final
2022-09-17 13:09:37,588 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: defer
2022-09-17 13:09:37,588 DEBUG   SenderThread:28271 [sender.py:send():302] send: footer
2022-09-17 13:09:37,588 INFO    HandlerThread:28271 [handler.py:handle_request_defer():164] handle defer: 11
2022-09-17 13:09:37,589 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: defer
2022-09-17 13:09:37,589 INFO    SenderThread:28271 [sender.py:send_request_defer():455] handle sender defer: 11
2022-09-17 13:09:37,688 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:09:37,689 DEBUG   SenderThread:28271 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:09:37,689 INFO    SenderThread:28271 [file_pusher.py:join():176] waiting for file pusher
2022-09-17 13:09:38,011 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: sampled_history
2022-09-17 13:09:38,012 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: get_summary
2022-09-17 13:09:38,013 INFO    MainThread:28271 [wandb_run.py:_footer_history_summary_info():3305] rendering history
2022-09-17 13:09:38,013 INFO    MainThread:28271 [wandb_run.py:_footer_history_summary_info():3337] rendering summary
2022-09-17 13:09:38,013 INFO    MainThread:28271 [wandb_run.py:_footer_sync_info():3261] logging synced files
2022-09-17 13:09:38,013 DEBUG   HandlerThread:28271 [handler.py:handle_request():141] handle_request: shutdown
2022-09-17 13:09:38,013 INFO    HandlerThread:28271 [handler.py:finish():810] shutting down handler
2022-09-17 13:09:38,589 INFO    WriterThread:28271 [datastore.py:close():279] close: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_130813-m3bp4p5u/run-m3bp4p5u.wandb
2022-09-17 13:09:38,910 INFO    SenderThread:28271 [sender.py:finish():1312] shutting down sender
2022-09-17 13:09:38,911 INFO    SenderThread:28271 [file_pusher.py:finish():171] shutting down file pusher
2022-09-17 13:09:38,911 INFO    SenderThread:28271 [file_pusher.py:join():176] waiting for file pusher
2022-09-17 13:09:39,016 INFO    MainThread:28271 [internal.py:handle_exit():80] Internal process exited
