2022-08-08 01:28:49,955 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: defer
2022-08-08 01:28:49,955 INFO    HandlerThread:125489 [handler.py:handle_request_defer():164] handle defer: 1
2022-08-08 01:28:49,962 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: defer
2022-08-08 01:28:49,962 INFO    SenderThread:125489 [sender.py:send_request_defer():455] handle sender defer: 1
2022-08-08 01:28:49,962 INFO    SenderThread:125489 [sender.py:transition_state():459] send defer: 2
2022-08-08 01:28:49,962 DEBUG   SenderThread:125489 [sender.py:send():302] send: stats
2022-08-08 01:28:49,962 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: defer
2022-08-08 01:28:49,962 INFO    HandlerThread:125489 [handler.py:handle_request_defer():164] handle defer: 2
2022-08-08 01:28:49,963 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: defer
2022-08-08 01:28:49,963 INFO    SenderThread:125489 [sender.py:send_request_defer():455] handle sender defer: 2
2022-08-08 01:28:49,963 INFO    SenderThread:125489 [sender.py:transition_state():459] send defer: 3
2022-08-08 01:28:49,963 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: defer
2022-08-08 01:28:49,963 INFO    HandlerThread:125489 [handler.py:handle_request_defer():164] handle defer: 3
2022-08-08 01:28:49,963 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: defer
2022-08-08 01:28:49,963 INFO    SenderThread:125489 [sender.py:send_request_defer():455] handle sender defer: 3
2022-08-08 01:28:49,963 INFO    SenderThread:125489 [sender.py:transition_state():459] send defer: 4
2022-08-08 01:28:49,963 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: defer
2022-08-08 01:28:49,963 INFO    HandlerThread:125489 [handler.py:handle_request_defer():164] handle defer: 4
2022-08-08 01:28:49,964 DEBUG   SenderThread:125489 [sender.py:send():302] send: summary
2022-08-08 01:28:49,964 INFO    SenderThread:125489 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-08 01:28:49,964 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: defer
2022-08-08 01:28:49,964 INFO    SenderThread:125489 [sender.py:send_request_defer():455] handle sender defer: 4
2022-08-08 01:28:49,964 INFO    SenderThread:125489 [sender.py:transition_state():459] send defer: 5
2022-08-08 01:28:49,964 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: defer
2022-08-08 01:28:49,965 INFO    HandlerThread:125489 [handler.py:handle_request_defer():164] handle defer: 5
2022-08-08 01:28:49,965 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: defer
2022-08-08 01:28:49,965 INFO    SenderThread:125489 [sender.py:send_request_defer():455] handle sender defer: 5
2022-08-08 01:28:49,965 INFO    SenderThread:125489 [sender.py:transition_state():459] send defer: 6
2022-08-08 01:28:49,965 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: defer
2022-08-08 01:28:49,965 INFO    HandlerThread:125489 [handler.py:handle_request_defer():164] handle defer: 6
2022-08-08 01:28:49,965 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: defer
2022-08-08 01:28:49,965 INFO    SenderThread:125489 [sender.py:send_request_defer():455] handle sender defer: 6
2022-08-08 01:28:50,056 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:50,621 INFO    Thread-12 :125489 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_012655-2dgfuw9r/files/wandb-summary.json
2022-08-08 01:28:51,953 INFO    SenderThread:125489 [sender.py:transition_state():459] send defer: 7
2022-08-08 01:28:51,954 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:51,954 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: defer
2022-08-08 01:28:51,954 INFO    HandlerThread:125489 [handler.py:handle_request_defer():164] handle defer: 7
2022-08-08 01:28:51,954 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: defer
2022-08-08 01:28:51,955 INFO    SenderThread:125489 [sender.py:send_request_defer():455] handle sender defer: 7
2022-08-08 01:28:51,955 INFO    SenderThread:125489 [dir_watcher.py:finish():362] shutting down directory watcher
2022-08-08 01:28:52,055 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:52,622 INFO    SenderThread:125489 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_012655-2dgfuw9r/files/output.log
2022-08-08 01:28:52,622 INFO    SenderThread:125489 [dir_watcher.py:finish():392] scan: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_012655-2dgfuw9r/files
2022-08-08 01:28:52,623 INFO    SenderThread:125489 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_012655-2dgfuw9r/files/output.log output.log
2022-08-08 01:28:52,623 INFO    SenderThread:125489 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_012655-2dgfuw9r/files/wandb-metadata.json wandb-metadata.json
2022-08-08 01:28:52,623 INFO    SenderThread:125489 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_012655-2dgfuw9r/files/wandb-summary.json wandb-summary.json
2022-08-08 01:28:52,623 INFO    SenderThread:125489 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_012655-2dgfuw9r/files/requirements.txt requirements.txt
2022-08-08 01:28:52,626 INFO    SenderThread:125489 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_012655-2dgfuw9r/files/model-best.h5 model-best.h5
2022-08-08 01:28:52,626 INFO    SenderThread:125489 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_012655-2dgfuw9r/files/diff.patch diff.patch
2022-08-08 01:28:52,626 INFO    SenderThread:125489 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_012655-2dgfuw9r/files/config.yaml config.yaml
2022-08-08 01:28:52,631 INFO    SenderThread:125489 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_012655-2dgfuw9r/files/code/code/train.py code/code/train.py
2022-08-08 01:28:52,631 INFO    SenderThread:125489 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_012655-2dgfuw9r/files/media/graph/graph_summary_b0e9b1f69b92fffcd908.graph.json media/graph/graph_summary_b0e9b1f69b92fffcd908.graph.json
2022-08-08 01:28:52,631 INFO    SenderThread:125489 [sender.py:transition_state():459] send defer: 8
2022-08-08 01:28:52,632 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:52,632 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: defer
2022-08-08 01:28:52,632 INFO    HandlerThread:125489 [handler.py:handle_request_defer():164] handle defer: 8
2022-08-08 01:28:52,632 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: defer
2022-08-08 01:28:52,633 INFO    SenderThread:125489 [sender.py:send_request_defer():455] handle sender defer: 8
2022-08-08 01:28:52,633 INFO    SenderThread:125489 [file_pusher.py:finish():171] shutting down file pusher
2022-08-08 01:28:52,733 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:52,733 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:52,835 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:52,835 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:52,936 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:52,937 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:53,038 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:53,038 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:53,140 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:53,140 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:53,241 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:53,242 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:53,343 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:53,343 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:53,444 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:53,444 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:53,546 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:53,546 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:53,649 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:53,649 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:53,750 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:53,750 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:53,852 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:53,852 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:53,953 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:53,954 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:54,055 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:54,055 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:54,156 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:54,157 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:54,258 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:54,259 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:54,301 INFO    Thread-37 :125489 [upload_job.py:push():138] Uploaded file /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_012655-2dgfuw9r/files/output.log
2022-08-08 01:28:54,314 INFO    Thread-39 :125489 [upload_job.py:push():138] Uploaded file /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_012655-2dgfuw9r/files/requirements.txt
2022-08-08 01:28:54,332 INFO    Thread-38 :125489 [upload_job.py:push():138] Uploaded file /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_012655-2dgfuw9r/files/wandb-summary.json
2022-08-08 01:28:54,346 INFO    Thread-41 :125489 [upload_job.py:push():138] Uploaded file /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_012655-2dgfuw9r/files/config.yaml
2022-08-08 01:28:54,360 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:54,360 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:54,461 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:54,462 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:54,563 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:54,563 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:54,665 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:54,665 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:54,766 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:54,766 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:54,867 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:54,868 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:54,968 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:54,969 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:55,070 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:55,070 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:55,171 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:55,171 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:55,272 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:55,273 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:55,373 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:55,374 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:55,475 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:55,475 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:55,576 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:55,576 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:55,677 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:55,677 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:55,778 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:55,778 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:55,879 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:55,879 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:55,980 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:55,981 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:56,081 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:56,082 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:56,183 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:56,183 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:56,284 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:56,285 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:56,386 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:56,386 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:56,487 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:56,487 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:56,588 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:56,588 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:56,690 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:56,690 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:56,791 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:56,791 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:56,892 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:56,893 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:56,994 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:56,994 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:57,095 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:57,095 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:57,196 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:57,196 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:57,235 INFO    Thread-40 :125489 [upload_job.py:push():138] Uploaded file /tmp/tmp8hoh0j2gwandb/3uq3n1ot-model-best.h5
2022-08-08 01:28:57,298 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:57,298 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:57,399 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:57,399 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:57,443 INFO    Thread-11 (_thread_body):125489 [sender.py:transition_state():459] send defer: 9
2022-08-08 01:28:57,444 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: defer
2022-08-08 01:28:57,444 INFO    HandlerThread:125489 [handler.py:handle_request_defer():164] handle defer: 9
2022-08-08 01:28:57,444 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: defer
2022-08-08 01:28:57,445 INFO    SenderThread:125489 [sender.py:send_request_defer():455] handle sender defer: 9
2022-08-08 01:28:57,500 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:57,590 INFO    SenderThread:125489 [sender.py:transition_state():459] send defer: 10
2022-08-08 01:28:57,590 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:57,591 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: defer
2022-08-08 01:28:57,591 INFO    HandlerThread:125489 [handler.py:handle_request_defer():164] handle defer: 10
2022-08-08 01:28:57,591 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: defer
2022-08-08 01:28:57,591 INFO    SenderThread:125489 [sender.py:send_request_defer():455] handle sender defer: 10
2022-08-08 01:28:57,591 INFO    SenderThread:125489 [sender.py:transition_state():459] send defer: 11
2022-08-08 01:28:57,592 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: defer
2022-08-08 01:28:57,592 DEBUG   SenderThread:125489 [sender.py:send():302] send: final
2022-08-08 01:28:57,592 INFO    HandlerThread:125489 [handler.py:handle_request_defer():164] handle defer: 11
2022-08-08 01:28:57,592 DEBUG   SenderThread:125489 [sender.py:send():302] send: footer
2022-08-08 01:28:57,592 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: defer
2022-08-08 01:28:57,592 INFO    SenderThread:125489 [sender.py:send_request_defer():455] handle sender defer: 11
2022-08-08 01:28:57,692 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:28:57,692 DEBUG   SenderThread:125489 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:28:57,692 INFO    SenderThread:125489 [file_pusher.py:join():176] waiting for file pusher
2022-08-08 01:28:58,015 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: sampled_history
2022-08-08 01:28:58,016 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: get_summary
2022-08-08 01:28:58,017 INFO    MainThread:125489 [wandb_run.py:_footer_history_summary_info():3305] rendering history
2022-08-08 01:28:58,017 INFO    MainThread:125489 [wandb_run.py:_footer_history_summary_info():3337] rendering summary
2022-08-08 01:28:58,018 INFO    MainThread:125489 [wandb_run.py:_footer_sync_info():3261] logging synced files
2022-08-08 01:28:58,018 DEBUG   HandlerThread:125489 [handler.py:handle_request():141] handle_request: shutdown
2022-08-08 01:28:58,018 INFO    HandlerThread:125489 [handler.py:finish():810] shutting down handler
2022-08-08 01:28:58,592 INFO    WriterThread:125489 [datastore.py:close():279] close: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_012655-2dgfuw9r/run-2dgfuw9r.wandb
2022-08-08 01:28:58,914 INFO    SenderThread:125489 [sender.py:finish():1312] shutting down sender
2022-08-08 01:28:58,914 INFO    SenderThread:125489 [file_pusher.py:finish():171] shutting down file pusher
2022-08-08 01:28:58,914 INFO    SenderThread:125489 [file_pusher.py:join():176] waiting for file pusher
2022-08-08 01:28:59,020 INFO    MainThread:125489 [internal.py:handle_exit():80] Internal process exited
